date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_22 16:31;56;0;1;practice;11;72;1;86;85;97;43;0.51000000000000001;0.14999999999999999;0.33000000000000002;0.0099999999999999499;72;29;10;90;0.01;0.11;0.65000000000000002;0.23000000000000001;0;13.649079891941255;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;12;51;0;38;13;51;84;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;4;89;35;16;0.80000000000000004;0.089999999999999997;0.059999999999999998;0.050000000000000003;0;6.324299403229816;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;13;28;0;37;83;75;8;0.83999999999999997;0.070000000000000007;0.01;0.080000000000000002;94;2;0;0;0.19;0.81000000000000005;0.0;0.0;0;6.514316302159386;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;14;17;1;27;61;0;0;0.68999999999999995;0.31;0.0;0.0;3;91;69;43;0.29999999999999999;0.33000000000000002;0.27000000000000002;0.099999999999999895;1;20.723739548016965;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;15;19;0;25;73;0;0;0.69999999999999996;0.29999999999999999;0.0;0.0;87;84;1;86;0.040000000000000001;0.59999999999999998;0.28000000000000003;0.080000000000000002;1;7.995303643517218;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;16;38;0;51;89;10;60;0.57999999999999996;0.029999999999999999;0.080000000000000002;0.31;8;84;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;8.315518310273546;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;17;2;1;41;60;0;0;0.97999999999999998;0.02;0.0;0.0;10;14;97;6;0.54000000000000004;0.17000000000000001;0.12;0.17000000000000001;0;7.885222946238173;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;18;45;0;37;40;75;23;0.54000000000000004;0.38;0.059999999999999998;0.02;1;90;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;14.159559377013466;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;19;67;1;74;31;10;77;0.11;0.070000000000000007;0.77000000000000002;0.050000000000000003;2;23;8;97;0.56999999999999995;0.01;0.059999999999999998;0.35999999999999999;0;11.007419941763146;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;20;49;0;14;31;42;22;0.77000000000000002;0.089999999999999997;0.02;0.12;87;28;0;0;0.68000000000000005;0.32000000000000001;0.0;0.0;1;10.336849640581022;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;21;64;0;44;60;96;45;0.53000000000000003;0.10000000000000001;0.029999999999999999;0.34000000000000002;88;20;43;31;0.47999999999999998;0.38;0.050000000000000003;0.089999999999999997;1;5.844004504243458;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;22;10;1;34;59;0;0;0.16;0.83999999999999997;0.0;0.0;21;61;96;7;0.19;0.01;0.5;0.29999999999999999;0;8.315506764221936;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;23;69;1;38;74;27;73;0.22;0.19;0.45000000000000001;0.14000000000000001;1;97;79;84;0.28000000000000003;0.45000000000000001;0.17000000000000001;0.10000000000000001;1;15.780472355384518;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;24;33;1;54;82;55;71;0.56000000000000005;0.20999999999999999;0.02;0.20999999999999999;13;99;0;0;0.5;0.5;0.0;0.0;0;12.11818570476953;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;25;13;0;15;25;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;3;43;35;73;0.44;0.40000000000000002;0.01;0.14999999999999999;0;6.434247962361951;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;26;4;1;40;59;0;0;0.19;0.81000000000000005;0.0;0.0;10;88;13;45;0.56000000000000005;0.28999999999999998;0.01;0.14000000000000001;0;13.30907433059383;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;27;3;0;20;70;0;0;0.13;0.87;0.0;0.0;95;19;80;73;0.31;0.57999999999999996;0.029999999999999999;0.080000000000000002;0;4.723151340833283;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;28;48;0;20;25;24;35;0.32000000000000001;0.13;0.48999999999999999;0.059999999999999901;44;76;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;11.717938619265624;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;29;52;0;17;61;57;59;0.070000000000000007;0.050000000000000003;0.33000000000000002;0.55000000000000004;12;93;94;62;0.71999999999999997;0.16;0.080000000000000002;0.040000000000000001;0;8.28553449719675;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;30;32;0;21;86;16;78;0.45000000000000001;0.41999999999999998;0.050000000000000003;0.080000000000000099;95;9;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;9.436396810852784;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;31;5;1;23;58;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;94;12;52;3;0.11;0.84999999999999998;0.029999999999999999;0.01;0;7.795168875437412;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;32;9;1;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;0;5.103390401831348;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;33;18;0;47;36;0;0;0.089999999999999997;0.91000000000000003;0.0;0.0;2;44;81;9;0.20000000000000001;0.25;0.51000000000000001;0.040000000000000001;1;9.716446292098226;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;34;73;1;99;88;95;28;0.83999999999999997;0.14000000000000001;0.01;0.01;90;93;10;74;0.080000000000000002;0.46000000000000002;0.34999999999999998;0.11;0;10.366908823716585;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;35;56;0;47;52;64;10;0.77000000000000002;0.040000000000000001;0.11;0.080000000000000002;1;5;12;99;0.14000000000000001;0.28999999999999998;0.27000000000000002;0.29999999999999999;0;10.126850054314673;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;36;65;1;35;15;77;1;0.62;0.33000000000000002;0.029999999999999999;0.02;68;3;25;96;0.38;0.28000000000000003;0.28000000000000003;0.059999999999999901;1;11.567832892712431;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;37;1;0;67;36;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;4;81;77;0.25;0.54000000000000004;0.14000000000000001;0.070000000000000007;0;8.515786178670169;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;38;24;0;19;38;0;0;0.89000000000000001;0.11;0.0;0.0;45;76;95;57;0.29999999999999999;0.22;0.40000000000000002;0.080000000000000002;1;14.880075010848486;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;39;47;0;91;99;90;78;0.93000000000000005;0.040000000000000001;0.02;0.0099999999999999499;10;87;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;0;6.154202650524894;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;40;75;0;21;86;27;62;0.88;0.040000000000000001;0.070000000000000007;0.0099999999999999794;13;3;49;87;0.28999999999999998;0.39000000000000001;0.070000000000000007;0.25;0;12.268153520150918;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;41;68;0;39;58;40;8;0.48999999999999999;0.44;0.02;0.050000000000000003;92;83;51;2;0.57999999999999996;0.13;0.02;0.27000000000000002;0;12.048144790052902;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;42;35;0;84;95;4;35;0.89000000000000001;0.050000000000000003;0.01;0.050000000000000003;5;98;0;0;0.19;0.81000000000000005;0.0;0.0;0;10.35685381640269;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;43;30;1;54;78;85;25;0.20999999999999999;0.60999999999999999;0.089999999999999997;0.090000000000000094;87;20;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;0;33.65264056596152;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;44;53;1;47;24;95;38;0.57999999999999996;0.28000000000000003;0.02;0.12;8;22;93;96;0.54000000000000004;0.34000000000000002;0.10000000000000001;0.0199999999999999;0;7.425069172074473;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;45;29;1;66;40;92;49;0.46999999999999997;0.10000000000000001;0.34000000000000002;0.089999999999999997;8;94;0;0;0.44;0.56000000000000005;0.0;0.0;0;6.114044841657233;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;46;39;1;53;65;48;75;0.92000000000000004;0.029999999999999999;0.01;0.040000000000000001;16;83;0;0;0.31;0.68999999999999995;0.0;0.0;0;7.795282090887667;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;47;15;1;24;59;0;0;0.56999999999999995;0.42999999999999999;0.0;0.0;9;8;80;22;0.31;0.10000000000000001;0.55000000000000004;0.039999999999999897;0;12.15808885905426;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;48;11;0;10;44;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;88;12;54;50;0.17000000000000001;0.75;0.02;0.059999999999999998;1;24.856584248170293;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;49;59;1;13;27;48;51;0.56999999999999995;0.13;0.13;0.17000000000000001;8;37;97;1;0.65000000000000002;0.16;0.14999999999999999;0.040000000000000001;1;14.179460279818159;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;50;58;1;44;50;85;42;0.38;0.57999999999999996;0.02;0.02;37;88;19;12;0.20000000000000001;0.29999999999999999;0.46000000000000002;0.040000000000000001;0;18.21217441337285;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;51;23;0;99;93;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;64;10;80;81;0.13;0.55000000000000004;0.02;0.29999999999999999;0;5.914044777512572;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;52;27;0;68;43;98;36;0.54000000000000004;0.44;0.01;0.0099999999999999603;97;13;0;0;0.27000000000000002;0.72999999999999998;0.0;0.0;0;6.634384334060087;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;53;46;0;79;57;98;81;0.67000000000000004;0.070000000000000007;0.20999999999999999;0.050000000000000003;1;76;0;0;0.56000000000000005;0.44;0.0;0.0;0;9.396376592433626;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;54;14;0;92;56;0;0;0.11;0.89000000000000001;0.0;0.0;97;31;51;4;0.58999999999999997;0.22;0.080000000000000002;0.11;0;15.520375734176923;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;55;21;1;59;69;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;64;18;5;24;0.14999999999999999;0.040000000000000001;0.51000000000000001;0.29999999999999999;0;5.91403291073766;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;56;26;1;24;46;74;59;0.29999999999999999;0.11;0.25;0.34000000000000002;91;6;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;9.516466433542519;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;57;61;1;51;48;56;88;0.91000000000000003;0.02;0.01;0.059999999999999998;78;21;14;82;0.55000000000000004;0.29999999999999999;0.070000000000000007;0.080000000000000002;1;11.29756195498976;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;58;40;0;29;65;30;41;0.70999999999999996;0.01;0.14999999999999999;0.13;2;59;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;13.078689548802686;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;59;25;1;7;18;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;92;45;33;13;0.41999999999999998;0.17999999999999999;0.22;0.17999999999999999;1;5.553683527215981;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;60;7;0;13;31;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;8;79;42;18;0.85999999999999999;0.089999999999999997;0.02;0.029999999999999999;0;13.018656815745999;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;61;42;0;23;45;91;22;0.72999999999999998;0.02;0.20000000000000001;0.050000000000000003;2;86;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;14.970116894151033;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;62;37;0;50;66;99;12;0.26000000000000001;0.71999999999999997;0.01;0.01;22;90;0;0;0.37;0.63;0.0;0.0;0;14.71984339705341;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;63;6;1;42;59;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;77;19;6;7;0.44;0.14999999999999999;0.17999999999999999;0.23000000000000001;0;13.879397963212796;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;64;66;0;44;18;63;36;0.47999999999999998;0.10000000000000001;0.029999999999999999;0.39000000000000001;13;93;61;53;0.52000000000000002;0.45000000000000001;0.02;0.0099999999999999707;1;16.300951041854205;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;65;63;1;24;82;6;96;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;73;10;71;22;0.31;0.51000000000000001;0.050000000000000003;0.13;1;5.923963797996294;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;66;16;1;50;42;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;97;2;56;31;0.35999999999999999;0.16;0.16;0.32000000000000001;0;15.720595494025474;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;67;44;1;69;48;22;63;0.39000000000000001;0.40999999999999998;0.19;0.01;1;94;0;0;0.22;0.78000000000000003;0.0;0.0;0;10.75728628017987;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;68;60;1;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;0;9.446283758970822;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
2019_03_22 16:31;56;0;1;practice;69;50;0;17;12;21;14;0.55000000000000004;0.34000000000000002;0.059999999999999998;0.049999999999999899;13;93;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;1;7.194743082712193;16;97;22;2;sehr viele entscheidungen bei den sieben sekunden hat man keine zeit sich die auswahlen richtig anzuschauen da die einheiten nur unter dem diagramm stehen und man das diagramm mit den werten vergleicht
